-186.4,-182.4,148.00568186403916,0.0
-201.60000000000002,-187.2,105.76656661312956,0.0
-205.60000000000002,-188.4,114.37453403593793,0.0
-206.4,-187.2,100.15127860652098,0.0
-198.4,-189.6,118.22257793316271,0.0
-171.20000000000002,-182.4,154.34844134591265,0.0
-166.4,-180.0,152.3881474978162,0.0
-165.60000000000002,-184.79999999999998,170.75844733691343,0.0
-166.4,-181.2,157.88159944253215,0.0
-148.0,-182.4,140.75913372780093,0.0
-148.8,-186.0,151.00143266769703,0.0
-141.6,-188.4,149.11540358687728,0.0
-140.0,-189.6,152.0028735750825,0.0
-128.0,-194.4,144.34848517122833,0.0
-125.60000000000001,-192.0,141.01392784677563,0.0
-124.80000000000001,-193.2,157.00145772904517,0.0
-108.0,-199.2,134.01912618280176,0.0
-108.80000000000001,-193.2,138.32611374333368,0.0
-106.4,-187.2,125.9024191470894,0.0
-99.2,-183.6,122.7003843097637,0.0
-112.0,-189.6,138.43119603594118,0.0
-112.80000000000001,-187.2,134.52086242851016,0.0
-104.0,-183.6,128.5945611599098,0.0
-99.2,-190.79999999999998,132.52755205321853,0.0
-97.60000000000001,-181.2,134.29109937000442,0.0
-107.2,-166.79999999999998,158.9208303047517,0.0
-53.6,-159.6,123.85641039624244,0.0
-47.2,-158.4,128.81810388975055,0.0
-32.0,-163.2,139.72232930696356,0.0
-32.0,-168.0,139.11220580352125,0.0
-19.200000000000003,-164.4,142.3828863155456,0.0
-16.0,-159.6,134.9178174711891,0.0
2.4000000000000004,-162.0,150.41739173694583,0.0
-4.800000000000001,-159.6,110.14618124225075,0.0
11.200000000000001,-158.4,114.98051997333954,0.0
12.0,-157.2,119.13913301574286,0.0
50.400000000000006,-163.2,87.8192144216327,0.0
83.2,-164.4,106.34151857225277,0.0
85.60000000000001,-164.4,112.72232184129177,0.0
71.2,-169.2,115.52373285207835,0.0
92.80000000000001,-168.0,126.86463582233324,0.0
93.60000000000001,-169.2,141.77521023804064,0.0
97.60000000000001,-165.6,116.26050502977932,0.0
99.2,-163.2,117.72130585134619,0.0
100.0,-165.6,121.79238505815357,0.0
102.4,-165.6,138.7023387842097,0.0
102.4,-168.0,125.43491887256761,0.0
104.80000000000001,-169.2,124.20750406640633,0.0
105.60000000000001,-169.2,121.35636807150712,0.0
105.60000000000001,-169.2,139.93333950503,0.0
120.0,-166.79999999999998,96.31695601623295,0.0
91.2,-166.79999999999998,107.92857793509103,0.0
90.4,-168.0,111.40252188157473,0.0
90.4,-168.0,114.97013102877332,0.0
84.0,-168.0,103.83084420919391,0.0
81.60000000000001,-168.0,115.06364162370943,0.0
84.80000000000001,-163.2,112.27845043124051,0.0
82.4,-165.6,137.7266225624632,0.0
67.2,-165.6,104.85445719330198,0.0
48.0,-171.6,97.43820350162389,0.0
25.6,-169.2,90.06341953907065,0.0
20.0,-165.6,100.66304954337119,0.0
-6.4,-162.0,120.84831531430592,0.0
-19.200000000000003,-159.6,95.88615465440932,0.0
-25.6,-158.4,68.50724223922367,0.0
-50.400000000000006,-158.4,81.53853223982497,0.0
-56.0,-165.6,98.79556333460118,0.0
-68.8,-159.6,95.60786357793751,0.0
-74.4,-160.79999999999998,112.0824829941293,0.0
-84.80000000000001,-158.4,72.91686991874758,0.0
-100.0,-157.2,66.08295723721568,0.0
-106.4,-153.6,53.1353672531244,0.0
-133.6,-148.79999999999998,74.98823545694643,0.0
-134.4,-146.4,75.79603962244767,0.0
-150.4,-142.79999999999998,80.75782654890264,0.0
-283.2,-30.0,111.46428735571811,0.0
-288.8,-26.4,122.98541142284694,0.0
-277.6,-52.8,105.22411421162008,0.0
-278.40000000000003,-27.599999999999998,115.50032509766669,0.0
-278.40000000000003,-49.199999999999996,105.33558559201214,0.0
-280.0,-45.6,102.69029712326432,0.0
-253.60000000000002,-45.6,44.50027442379286,0.0
-255.20000000000002,-46.8,33.74684987659333,0.0
-252.0,-46.8,44.457466310773555,0.0
-252.8,-49.199999999999996,48.52353328218754,0.0
-250.4,-50.4,33.30952441687862,0.0
-228.0,-61.199999999999996,21.815935020833194,0.0
-216.0,-67.2,21.887042635320313,0.0
-182.4,-64.8,8.266332248848357,0.0
-176.8,-60.0,17.738660060750874,0.0
-169.60000000000002,-57.599999999999994,28.43664264491457,0.0
-162.4,-52.8,39.22890715670974,0.0
-149.6,-49.199999999999996,26.03797620484403,0.0
-140.8,-39.6,23.766863815630757,0.0
-138.4,-36.0,7.463706921002597,0.0
-147.20000000000002,-34.8,27.652670167386248,0.0
-134.4,-34.8,12.442823865754178,0.0
-132.8,-36.0,23.712271835605634,0.0
-132.0,-36.0,20.062504069540296,0.0
-108.80000000000001,-30.0,-18.073353879544698,0.0
-109.60000000000001,-28.799999999999997,-1.1656412804053957,0.0
-110.4,-28.799999999999997,4.950507524752652,0.0
-108.0,-30.0,7.655608339040782,0.0
-112.0,-32.4,17.405967711990854,0.0
-107.2,-28.799999999999997,12.530000923133741,0.0
-99.2,-27.599999999999998,-6.152151037610452,0.0
-98.4,-26.4,4.497225032997392,0.0
-88.80000000000001,-24.0,22.703446482168715,0.0
-86.4,-24.0,14.24285903344662,0.0
-81.60000000000001,-24.0,12.80394090263826,0.0
-87.2,-25.2,-2.3982484045898786,0.0
-66.4,-20.4,-10.199960799684902,0.0
-60.0,-20.4,10.328681664935573,0.0
-52.0,-19.2,1.602568224915501,0.0
-50.400000000000006,-18.0,-12.97758235618835,0.0
-54.400000000000006,-20.4,-9.517418740517655,0.0
-48.0,-15.6,-1.326241084585547,0.0
-28.8,-20.4,-21.827557723813584,0.0
-20.8,20.4,32.80410960711566,0.0
-14.4,18.0,11.43065998775569,0.0
-10.4,16.8,12.002049184630266,0.0
-5.6000000000000005,14.399999999999999,-5.226681797388835,0.0
15.200000000000001,14.399999999999999,-4.166639118456544,0.0
13.600000000000001,13.2,-1.3342198573722044,0.0
4.0,-18.0,0.43018505918513483,0.0
18.400000000000002,12.0,17.08385821138677,0.0
24.8,12.0,1.5142930835428388,0.0
29.6,13.2,-6.27067859002068,0.0
44.0,-16.8,4.97474811884598,0.0
55.2,14.399999999999999,-15.588983590611633,0.0
45.6,14.399999999999999,-7.631756295840887,0.0
46.400000000000006,-15.6,8.252097106657686,0.0
56.0,14.399999999999999,-17.22818948700001,0.0
57.6,-24.0,-19.946151057972543,0.0
61.6,-25.2,-14.7251693865378,0.0
66.4,-24.0,-15.03883348734007,0.0
80.80000000000001,21.599999999999998,19.484651649918703,0.0
72.8,-24.0,-1.326241084585547,0.0
84.0,24.0,43.371047786060785,0.0
92.0,22.8,34.43367819396559,0.0
96.0,20.4,22.919294039257977,0.0
98.4,22.8,9.928576633976775,0.0
87.2,-21.599999999999998,-4.77717856495849,0.0
104.80000000000001,-16.8,-13.23483903569911,0.0
100.0,-16.8,-8.70915069418595,0.0
108.0,-15.6,-0.2719260562199679,0.0
124.80000000000001,20.4,34.66786055549528,0.0
133.6,15.6,4.330755442704515,0.0
135.20000000000002,18.0,21.669570275944068,0.0
137.6,13.2,-8.028542505241546,0.0
135.20000000000002,12.0,-4.866318939974462,0.0
132.8,20.4,29.08599511163402,0.0
145.6,22.8,37.05291879092704,0.0
157.60000000000002,21.599999999999998,37.48729747173428,0.0
160.8,22.8,35.852394167545015,0.0
160.0,25.2,32.47032179764244,0.0
163.20000000000002,25.2,24.01680701940745,0.0
160.8,18.0,-15.083488378340462,0.0
162.4,25.2,25.841798552424052,0.0
161.60000000000002,18.0,1.136291157594826,0.0
163.20000000000002,18.0,-3.4520831221179833,0.0
158.4,16.8,-0.9820356060683935,0.0
160.8,20.4,3.9657269905636667,0.0
160.0,18.0,-0.6296035993077567,0.0
160.0,19.2,4.056454825753406,0.0
160.8,19.2,1.2275067728774616,0.0
160.8,21.599999999999998,-0.9820356060683935,0.0
160.8,21.599999999999998,3.619097869388213,0.0
159.20000000000002,22.8,-0.2749244165651703,0.0
160.0,22.8,-2.7285549876792174,0.0
156.8,21.599999999999998,1.164355724252573,0.0
157.60000000000002,27.599999999999998,26.50659983480233,0.0
160.0,21.599999999999998,4.330755442704515,0.0
160.0,22.8,-1.6712070669394166,0.0
159.20000000000002,25.2,8.924649366311598,0.0
160.0,24.0,-0.25693398492740016,0.0
159.20000000000002,22.8,-1.6911400453470264,0.0
159.20000000000002,30.0,30.3959114317679,0.0
160.0,31.2,22.417546385967,0.0
158.4,30.0,47.380954885899655,0.0
160.0,28.799999999999997,41.31928316093337,0.0
159.20000000000002,30.0,40.02173964414362,0.0
156.8,27.599999999999998,33.35666725002915,0.0
148.0,21.599999999999998,27.116293365905847,0.0
148.0,20.4,19.8083715848432,0.0
144.0,20.4,27.67066574264095,0.0
139.20000000000002,21.599999999999998,30.761254796665355,0.0
132.0,21.599999999999998,34.67430760810123,0.0
128.8,22.8,29.766015690060954,0.0
125.60000000000001,26.4,30.761254796665355,0.0
126.4,25.2,18.265633362119388,0.0
123.2,24.0,28.593593594656397,0.0
120.0,20.4,23.030399291527203,0.0
119.2,21.599999999999998,22.933966834778744,0.0
118.4,22.8,19.615778777029334,0.0
111.2,21.599999999999998,36.560683584139554,0.0
107.2,22.8,34.01180272457543,0.0
101.60000000000001,21.599999999999998,44.0,0.0
100.80000000000001,22.8,39.454671069176925,0.0
97.60000000000001,21.599999999999998,41.27459193979672,0.0
97.60000000000001,19.2,41.42830440595225,0.0
95.2,18.0,40.9379126958969,0.0
90.4,18.0,40.01304366319255,0.0
87.2,21.599999999999998,41.20810817975433,0.0
80.80000000000001,20.4,41.284401834862365,0.0
84.80000000000001,21.599999999999998,32.03205237965284,0.0
79.2,22.8,35.66822206529952,0.0
71.2,22.8,33.866971777369145,0.0
67.2,19.2,37.9761910896799,0.0
62.400000000000006,21.599999999999998,40.004347846634516,0.0
58.400000000000006,19.2,37.43324806034752,0.0
58.400000000000006,31.2,51.964287137732754,0.0
54.400000000000006,32.4,44.49698134919015,0.0
48.0,28.799999999999997,50.50250278783534,0.0
50.400000000000006,30.0,35.41416293649246,0.0
47.2,24.0,2.4861810964443407,0.0
48.800000000000004,25.2,20.581602355520772,0.0
44.0,27.599999999999998,41.201569313930634,0.0
30.400000000000002,28.799999999999997,42.356033580688404,0.0
18.400000000000002,32.4,61.24038472074483,0.0
20.8,31.2,43.6667884100479,0.0
16.0,33.6,37.5846023324915,0.0
5.6000000000000005,30.0,46.22692896118218,0.0
-7.2,22.8,13.867302066606499,0.0
-4.800000000000001,19.2,19.875016271804498,0.0
-18.400000000000002,20.4,-1.8844488525222118,0.0
-24.0,27.599999999999998,5.111123584293921,0.0
-30.400000000000002,27.599999999999998,-7.7893263943227,0.0
-36.800000000000004,30.0,0.1420201697285961,0.0
-41.6,32.4,6.472898413876351,0.0
-43.2,27.599999999999998,5.340521166328017,0.0
-44.0,27.599999999999998,-0.124984378905026,0.0
-48.0,25.2,-7.8877828812187545,0.0
-50.400000000000006,31.2,-4.7712353135824515,0.0
-50.400000000000006,26.4,1.361854648082499,0.0
-50.400000000000006,27.599999999999998,-5.791459002620968,0.0
-46.400000000000006,27.599999999999998,3.001006037235527,0.0
-52.0,32.4,-3.0705715901100348,0.0
-52.0,33.6,-0.6975134749522454,0.0
-50.400000000000006,52.8,27.883488956380575,0.0
-52.800000000000004,56.4,39.76093168875809,0.0
-52.800000000000004,54.0,35.306552660789066,0.0
-52.0,61.199999999999996,39.66642529574273,0.0
-50.400000000000006,57.599999999999994,35.25813616589261,0.0
-54.400000000000006,54.0,43.272510133230526,0.0
-55.2,55.199999999999996,56.36952313890788,0.0
-52.0,56.4,47.79871738350852,0.0
-52.800000000000004,55.199999999999996,53.63691908940319,0.0
-52.0,51.6,55.33158421133618,0.0
-52.0,49.199999999999996,56.09235194693929,0.0
-52.0,51.6,54.19286681346159,0.0
-67.2,60.0,35.11506800069333,0.0
-69.60000000000001,64.8,38.88396254304928,0.0
-70.4,60.0,42.88951007442415,0.0
-68.8,39.6,56.8386298423564,0.0
-66.4,37.199999999999996,38.99349245373986,0.0
-61.6,30.0,57.34663674608777,0.0
-63.2,34.8,65.31045561228416,0.0
-55.2,27.599999999999998,34.55397735075661,0.0
-53.6,30.0,53.06376293703818,0.0
-22.400000000000002,31.2,52.50027932969613,0.0
-40.0,72.0,94.19955643198222,0.0
-38.400000000000006,74.39999999999999,110.8393647862107,0.0
-44.0,70.8,91.30573774519416,0.0
-50.400000000000006,69.6,94.00492613825963,0.0
-56.0,63.599999999999994,93.3994589280531,0.0
-63.2,63.599999999999994,94.36716109269457,0.0
-67.2,61.199999999999996,95.10001234872828,0.0
-68.8,63.599999999999994,98.61240676871938,0.0
-69.60000000000001,63.599999999999994,99.21077858804637,0.0
-72.0,64.8,92.07353603866295,0.0
-73.60000000000001,69.6,90.25007626602297,0.0
-82.4,64.8,75.38252508875712,0.0
-84.0,67.2,78.91924764957491,0.0
-80.0,73.2,86.00120773123024,0.0
-92.0,73.2,84.22361779437256,0.0
-100.0,80.39999999999999,95.20004940711766,0.0
-100.80000000000001,76.8,94.51880438175681,0.0
-103.2,76.8,97.66183377661025,0.0
-103.2,79.2,94.50030826152283,0.0
-102.4,73.2,87.05932629492645,0.0
-101.60000000000001,73.2,94.20941361337617,0.0
-101.60000000000001,70.8,78.57384988589047,0.0
-96.80000000000001,69.6,88.11409346762059,0.0
-100.80000000000001,72.0,78.58571452785327,0.0
-100.80000000000001,75.6,80.39780744138147,0.0
-104.80000000000001,81.6,92.43405441573015,0.0
-105.60000000000001,78.0,96.24760062632447,0.0
-103.2,76.8,88.22093302354477,0.0
-105.60000000000001,79.2,98.37330765996143,0.0
-109.60000000000001,76.8,98.71830343261354,0.0
-110.4,76.8,95.53739357018429,0.0
-112.80000000000001,79.2,119.23629374637085,0.0
-100.80000000000001,76.8,81.9976076623484,0.0
-100.0,78.0,100.89475072357169,0.0
-99.2,76.8,90.99388757623683,0.0
-89.60000000000001,69.6,84.64111903078322,0.0
-92.0,72.0,95.18275728422833,0.0
-84.80000000000001,64.8,89.55024668054676,0.0
-81.60000000000001,66.0,93.07863167437375,0.0
-80.0,62.4,85.9903382769914,0.0
-69.60000000000001,69.6,107.44427147218954,0.0
-79.2,68.39999999999999,95.53739357018429,0.0
-68.0,64.8,105.00632916463081,0.0
-68.0,62.4,86.70833543367945,0.0
-65.60000000000001,62.4,97.03846337398403,0.0
-60.800000000000004,58.8,101.00877202625117,0.0
-61.6,61.199999999999996,102.69407253351983,0.0
-64.0,62.4,102.00502515735201,0.0
-67.2,60.0,98.25381146798668,0.0
-64.8,58.8,100.50031289123643,0.0
-68.8,55.199999999999996,95.78223690688702,0.0
-65.60000000000001,62.4,101.91709406205342,0.0
-66.4,62.4,100.3501532591311,0.0
-63.2,38.4,70.08372908204558,0.0
-63.2,61.199999999999996,95.44098081985612,0.0
-61.6,36.0,56.55101759052371,0.0
-61.6,36.0,67.36620566580791,0.0
-61.6,34.8,66.22586522476934,0.0
-27.200000000000003,32.4,82.12681349481159,0.0
-28.0,28.799999999999997,40.086964742246096,0.0
-22.400000000000002,22.8,15.632371023826579,0.0
-24.0,22.8,20.589945870969473,0.0
-21.6,21.599999999999998,24.55284205287336,0.0
-25.6,28.799999999999997,32.97216357052122,0.0
-27.200000000000003,22.8,27.098318886472953,0.0
-26.400000000000002,26.4,18.32479823017667,0.0
-26.400000000000002,27.599999999999998,15.273272863977525,0.0
-26.400000000000002,24.0,21.376975062837175,0.0
-21.6,24.0,28.783489253612856,0.0
-25.6,25.2,15.859524517934972,0.0
-25.6,24.0,33.31166716961951,0.0
-24.8,24.0,35.44429828060447,0.0
-25.6,24.0,41.8035355876259,0.0
-25.6,19.2,67.437865734875,0.0
-24.8,24.0,32.60295251253456,0.0
-25.6,26.4,30.50026624075707,0.0
-24.0,20.4,25.55716888122339,0.0
-18.400000000000002,16.8,30.00851071535351,0.0
-19.200000000000003,20.4,29.468385759256364,0.0
-16.0,19.2,16.35757009956211,0.0
-14.4,13.2,-5.497774475813117,0.0
-14.4,21.599999999999998,1.3899319107164274,0.0
-14.4,15.6,2.341482540487391,0.0
-15.200000000000001,21.599999999999998,10.901850340854367,0.0
-8.8,25.2,13.604070740718498,0.0
4.0,26.4,48.52242580610937,0.0
9.600000000000001,25.2,28.674210338538785,0.0
8.8,24.0,24.250065685763843,0.0
13.600000000000001,22.8,41.96943333441163,0.0
16.0,14.399999999999999,-19.73935775540417,0.0
12.8,18.0,2.9647899796232764,0.0
12.0,-10.799999999999999,13.972223016009082,0.0
11.200000000000001,-13.2,28.38575085139763,0.0
13.600000000000001,-13.2,12.557695721842379,0.0
14.4,-12.0,18.829552029636773,0.0
13.600000000000001,-10.799999999999999,23.412127724592665,0.0
12.8,-8.4,26.60798485821499,0.0
15.200000000000001,-8.4,21.99581591789388,0.0
15.200000000000001,-9.6,22.703446482168715,0.0
15.200000000000001,-9.6,22.703446482168715,0.0
18.400000000000002,15.6,-12.43731323938539,0.0
44.800000000000004,24.0,27.559527559291325,0.0
43.2,25.2,25.089482112682617,0.0
42.400000000000006,-6.0,23.764764008373675,0.0
47.2,25.2,24.010504317584775,0.0
53.6,16.8,-0.2679282144719082,0.0
52.0,18.0,2.550505076143452,0.0
54.400000000000006,19.2,8.210410846264438,0.0
54.400000000000006,13.2,-5.1999604117165745,0.0
59.2,14.399999999999999,-5.183135110427031,0.0
60.800000000000004,12.0,3.260631719208334,0.0
60.800000000000004,-12.0,10.061228315210826,0.0
67.2,12.0,-3.7687961753883883,0.0
69.60000000000001,13.2,6.4414928298773475,0.0
68.8,14.399999999999999,11.42247288685087,0.0
68.8,18.0,7.027384127677919,0.0
69.60000000000001,13.2,-8.26764602913687,0.0
73.60000000000001,12.0,2.761626581374969,0.0
70.4,13.2,-3.410369380687257,0.0
72.0,15.6,-3.0019880676417188,0.0
74.4,14.399999999999999,-10.734764824169758,0.0
83.2,19.2,14.712456372513088,0.0
82.4,20.4,13.768573619516019,0.0
75.2,13.2,2.2691490373537135,0.0
84.0,15.6,-5.576898206395526,0.0
89.60000000000001,16.8,-9.40553589453657,0.0
88.80000000000001,15.6,-12.801131043994474,0.0
93.60000000000001,15.6,-5.43842354929842,0.0
90.4,15.6,0.800641026052574,0.0
94.4,15.6,-5.43842354929842,0.0
95.2,16.8,7.871967878276621,0.0
93.60000000000001,16.8,12.09837057046019,0.0
91.2,15.6,13.867302066606499,0.0
95.2,16.8,12.456155817756212,0.0
99.2,14.399999999999999,9.987755255034472,0.0
97.60000000000001,14.399999999999999,17.162553233492474,0.0
100.0,14.399999999999999,16.471303850536685,0.0
100.80000000000001,13.2,8.60199430604115,0.0
101.60000000000001,14.399999999999999,9.667459778570276,0.0
102.4,12.0,2.928576560671729,0.0
102.4,14.399999999999999,5.757144715272602,0.0
104.80000000000001,9.6,-6.280554633495683,0.0
102.4,12.0,18.28431621961903,0.0
97.60000000000001,14.399999999999999,21.99581591789388,0.0
96.80000000000001,15.6,16.695748001323693,0.0
93.60000000000001,14.399999999999999,28.360307013924,0.0
98.4,18.0,13.716132284855632,0.0
96.0,18.0,16.95445349325496,0.0
95.2,19.2,21.477273266984753,0.0
96.80000000000001,19.2,18.28431621961903,0.0
96.0,19.2,14.22536089252253,0.0
97.60000000000001,20.4,13.604070740718498,0.0
97.60000000000001,20.4,11.205564679793042,0.0
92.80000000000001,21.599999999999998,25.763771944824953,0.0
98.4,21.599999999999998,7.884159978567652,0.0
100.80000000000001,15.6,-9.46638750755676,0.0
100.80000000000001,16.8,-9.199371562848626,0.0
97.60000000000001,14.399999999999999,-19.222495660579057,0.0
96.80000000000001,-13.2,-16.061042900934353,0.0
103.2,13.2,-19.064543192848078,0.0
100.0,-16.8,-18.582683860539305,0.0
102.4,21.599999999999998,-25.534014122777762,0.0
109.60000000000001,12.0,-24.49213530805207,0.0
120.0,16.8,-10.513467011400223,0.0
107.2,18.0,-16.871357302762476,0.0
120.80000000000001,15.6,-26.35444331742849,0.0
107.2,18.0,-15.1271687651506,0.0
124.0,16.8,-28.643547203595404,0.0
127.2,21.599999999999998,-34.77097901812135,0.0
130.4,20.4,-43.03683116341199,0.0
139.20000000000002,13.2,-68.71961457294583,0.0
142.4,13.2,-68.48922593132761,0.0
141.6,13.2,-79.71458494676494,0.0
137.6,-25.2,-82.95797447157372,0.0
135.20000000000002,-21.599999999999998,-97.59518070345916,0.0
134.4,-18.0,-90.84769611127365,0.0
136.0,-16.8,-93.38099059541844,0.0
134.4,22.8,-80.83130080945193,0.0
137.6,10.799999999999999,-91.67136148372094,0.0
134.4,13.2,-100.1199880023994,0.0
137.6,10.799999999999999,-85.61933028205272,0.0
134.4,15.6,-101.9244138594147,0.0
96.0,-20.4,-121.51427980377093,0.0
94.4,-18.0,-113.34655782844334,0.0
131.20000000000002,14.399999999999999,-126.32898703476917,0.0
96.0,-19.2,-120.14756308478707,0.0
97.60000000000001,13.2,-120.14756308478707,0.0
96.80000000000001,9.6,-135.66028663115333,0.0
86.4,28.799999999999997,-132.75113591363868,0.0
86.4,30.0,-146.58178137030745,0.0
56.800000000000004,-15.6,-138.54522157792394,0.0
52.0,-13.2,-128.13055967688751,0.0
55.2,15.6,-125.63727510435308,0.0
54.400000000000006,13.2,-123.29768168989688,0.0
46.400000000000006,28.799999999999997,-120.52397213967492,0.0
52.0,13.2,-125.07599537976182,0.0
19.200000000000003,22.8,-128.79249359387234,0.0
15.200000000000001,25.2,-131.91771616247638,0.0
12.8,-14.399999999999999,-152.55344608698533,0.0
15.200000000000001,15.6,-117.872155061223,0.0
-18.400000000000002,26.4,-133.921130741041,0.0
-13.600000000000001,13.2,-122.96067291603572,0.0
-18.400000000000002,20.4,-111.41638839664745,0.0
-24.0,-15.6,-110.70451119997472,0.0
-48.800000000000004,-18.0,-118.16664419879532,0.0
-47.2,-18.0,-91.44906796781754,0.0
-26.400000000000002,25.2,-81.92525293202391,0.0
-24.0,13.2,-128.732057398062,0.0
-26.400000000000002,15.6,-108.42090693860939,0.0
-28.0,13.2,-95.00924362567685,0.0
-27.200000000000003,13.2,-93.59076812228136,0.0
-24.0,13.2,-105.86137028201426,0.0
-24.0,15.6,-99.94499747893553,0.0
-31.200000000000003,25.2,-64.6804406033558,0.0
-32.0,14.399999999999999,-67.39139930034185,0.0
-28.0,-13.2,-79.48597912287744,0.0
-23.200000000000003,16.8,-79.08116874925224,0.0
-26.400000000000002,16.8,-89.09082491581887,0.0
-25.6,18.0,-94.5754788081997,0.0
-28.8,25.2,-61.969750075571255,0.0
-49.6,26.4,-79.87929778532362,0.0
-44.800000000000004,14.399999999999999,-54.60256039798446,0.0
-22.400000000000002,18.0,-58.574972586491754,0.0
-28.8,25.2,-28.081433114249876,0.0
-26.400000000000002,18.0,-46.36251701594608,0.0
-28.0,22.8,-49.281348672972854,0.0
-24.8,21.599999999999998,-52.3259906975228,0.0
-23.200000000000003,21.599999999999998,-51.30300198711052,0.0
-24.8,24.0,-38.289884727550884,0.0
-22.400000000000002,21.599999999999998,-20.26916110797879,0.0
-23.200000000000003,21.599999999999998,-37.32392464880991,0.0
-26.400000000000002,25.2,-32.922133148924445,0.0
-22.400000000000002,21.599999999999998,-19.036607572144135,0.0
-22.400000000000002,21.599999999999998,-16.54235063545366,0.0
-24.0,22.8,-15.732488796275106,0.0
-12.8,20.4,2.586690970175198,0.0
-19.200000000000003,20.4,-9.411425078001173,0.0
-15.200000000000001,24.0,12.450002563839632,0.0
-13.600000000000001,20.4,6.086039881438467,0.0
-16.0,27.599999999999998,44.03508906934513,0.0
-17.6,27.599999999999998,4.497225032997392,0.0
-16.8,28.799999999999997,8.252097106657686,0.0
-20.0,34.8,38.697496213168165,0.0
-24.8,32.4,4.564837743625617,0.0
-23.200000000000003,27.599999999999998,-9.206245052041766,0.0
-24.0,25.2,-13.344913289301076,0.0
-27.200000000000003,32.4,0.7906250880297989,0.0
-26.400000000000002,36.0,-4.14283690240012,0.0
-25.6,34.8,-11.57110942663678,0.0
-26.400000000000002,32.4,-9.455591784014075,0.0
-27.200000000000003,22.8,-8.051178524368765,0.0
-27.200000000000003,32.4,-25.93345586680448,0.0
-25.6,33.6,-44.646674459690416,0.0
-28.8,32.4,-27.86361875014643,0.0
-32.800000000000004,31.2,-13.00487327120004,0.0
-26.400000000000002,25.2,-34.06366661663105,0.0
-25.6,31.2,-12.55243634188298,0.0
-18.400000000000002,27.599999999999998,-55.88488016854717,0.0
10.4,27.599999999999998,-48.778643899341205,0.0
51.2,27.599999999999998,-97.6704777718237,0.0
49.6,27.599999999999998,-79.2408825350642,0.0
51.2,28.799999999999997,-86.31646744740169,0.0
58.400000000000006,16.8,-95.9328821268382,0.0
60.800000000000004,20.4,-84.1917493426281,0.0
64.0,19.2,-81.95188804573866,0.0
87.2,16.8,-100.5297661232122,0.0
85.60000000000001,15.6,-99.48728093263162,0.0
84.80000000000001,27.599999999999998,-105.38252369885936,0.0
91.2,15.6,-102.16609004493102,0.0
88.80000000000001,15.6,-100.94092887737315,0.0
88.0,15.6,-100.50978343404199,0.0
84.0,15.6,-79.22879762663729,0.0
84.0,19.2,-85.25464543222552,0.0
88.0,15.6,-102.89634266596772,0.0
56.800000000000004,27.599999999999998,-122.12699668154573,0.0
58.400000000000006,28.799999999999997,-125.20796540031381,0.0
53.6,27.599999999999998,-129.39971401328103,0.0
54.400000000000006,15.6,-120.34264725230685,0.0
55.2,16.8,-126.75433783899734,0.0
56.800000000000004,15.6,-126.84926417760119,0.0
24.0,28.799999999999997,-114.64623971842536,0.0
26.400000000000002,14.399999999999999,-106.41075188357274,0.0
22.400000000000002,25.2,-129.25352601316422,0.0
20.0,22.8,-97.26376082933405,0.0
12.8,28.799999999999997,-127.64560063781221,0.0
9.600000000000001,27.599999999999998,-123.57838320454948,0.0
8.0,30.0,-129.3051723925364,0.0
16.8,15.6,-124.89039038858652,0.0
18.400000000000002,13.2,-110.03114674580343,0.0
13.600000000000001,16.8,-99.02754527650893,0.0
16.8,16.8,-107.99671051741723,0.0
14.4,16.8,-91.74994719053416,0.0
14.4,18.0,-106.60201120668899,0.0
12.0,16.8,-101.73083683653772,0.0
11.200000000000001,16.8,-93.56549764958538,0.0
11.200000000000001,18.0,-85.38192660860307,0.0
13.600000000000001,18.0,-85.74738582429882,0.0
11.200000000000001,18.0,-81.543635508119,0.0
8.8,19.2,-85.00256409694475,0.0
8.8,20.4,-80.93028841677722,0.0
8.8,24.0,-75.41289523263208,0.0
7.2,24.0,-67.2380452684746,0.0
-12.8,22.8,-73.37160724960916,0.0
-12.0,20.4,-58.3789036129499,0.0
-11.200000000000001,18.0,-48.918937549070165,0.0
-17.6,24.0,-51.16966534815754,0.0
-13.600000000000001,20.4,-57.72304955058121,0.0
-14.4,18.0,-56.52493205605799,0.0
-12.0,16.8,-51.76081774624049,0.0
-12.0,19.2,-55.88488016854717,0.0
-15.200000000000001,20.4,-67.39139930034185,0.0
-15.200000000000001,20.4,-56.66506985798924,0.0
-18.400000000000002,22.8,-50.862959364668086,0.0
-23.200000000000003,22.8,-49.03187521308814,0.0
-23.200000000000003,24.0,-45.924903260512565,0.0
-28.8,26.4,-33.00656656367755,0.0
-26.400000000000002,16.8,-25.84218164768788,0.0
-23.200000000000003,22.8,-45.158692492378805,0.0
-26.400000000000002,33.6,-47.25679529814886,0.0
-16.0,24.0,-68.78379020503041,0.0
-13.600000000000001,24.0,-62.99023082110409,0.0
-22.400000000000002,24.0,-37.916350374293756,0.0
-19.200000000000003,26.4,-42.64997926840465,0.0
-18.400000000000002,22.8,-38.20813817704391,0.0
-21.6,20.4,-29.008506547862567,0.0
-20.8,20.4,-39.18456951214762,0.0
-20.8,21.599999999999998,-20.837786647627922,0.0
-21.6,24.0,-16.749455732659726,0.0
-21.6,28.799999999999997,-20.076917388187894,0.0
-18.400000000000002,30.0,-8.10825618169207,0.0
